timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm
2026-04-13 14:08:44.489,69,25,1,2,-866,255,-0.866000,0.255000
2026-04-13 14:08:44.489,69,26,1,2,201,151,0.201000,0.151000
2026-04-13 14:08:44.489,69,27,1,2,-181,783,-0.181000,0.783000
2026-04-13 14:08:44.489,69,28,1,2,-384,-144,-0.384000,-0.144000
2026-04-13 14:08:44.489,69,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:08:44.489,69,30,1,2,50,609,0.050000,0.609000
2026-04-13 14:08:44.489,69,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:08:44.489,69,32,1,2,329,-855,0.329000,-0.855000
2026-04-13 14:08:44.489,69,33,1,2,-668,772,-0.668000,0.772000
2026-04-13 14:08:44.489,69,34,1,2,678,-676,0.678000,-0.676000
2026-04-13 14:08:44.489,69,35,1,2,-213,-390,-0.213000,-0.390000
2026-04-13 14:08:44.489,69,36,1,2,733,-619,0.733000,-0.619000
2026-04-13 14:08:44.489,69,37,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:44.489,69,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:44.489,69,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:44.521,70,0,1,2,-39,724,-0.039000,0.724000
2026-04-13 14:08:44.521,70,1,1,2,600,-761,0.600000,-0.761000
2026-04-13 14:08:44.521,70,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:08:44.521,70,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:08:44.521,70,4,1,2,-210,-522,-0.210000,-0.522000
2026-04-13 14:08:44.521,70,5,1,2,-856,439,-0.856000,0.439000
2026-04-13 14:08:44.521,70,6,1,2,-97,-769,-0.097000,-0.769000
2026-04-13 14:08:44.521,70,7,1,2,-710,618,-0.710000,0.618000
2026-04-13 14:08:44.521,70,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:08:44.521,70,9,1,2,443,-948,0.443000,-0.948000
2026-04-13 14:08:44.521,70,10,1,1,-371,262,-0.371000,0.262000
2026-04-13 14:08:44.521,70,11,1,2,196,363,0.196000,0.363000
2026-04-13 14:08:44.521,70,12,1,2,-941,83,-0.941000,0.083000
2026-04-13 14:08:44.521,70,13,1,2,-299,932,-0.299000,0.932000
2026-04-13 14:08:44.521,70,14,1,2,791,-550,0.791000,-0.550000
2026-04-13 14:08:44.521,70,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:08:44.521,70,16,1,2,-282,-297,-0.282000,-0.297000
2026-04-13 14:08:44.521,70,17,1,2,830,-253,0.830000,-0.253000
2026-04-13 14:08:44.521,70,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:08:44.521,70,19,1,2,248,-971,0.248000,-0.971000
2026-04-13 14:08:44.521,70,20,1,2,77,479,0.077000,0.479000
2026-04-13 14:08:44.521,70,21,1,2,-314,45,-0.314000,0.045000
2026-04-13 14:08:44.521,70,22,1,2,-427,912,-0.427000,0.912000
2026-04-13 14:08:44.521,70,23,1,2,69,-894,0.069000,-0.894000
2026-04-13 14:08:44.521,70,24,1,2,845,-105,0.845000,-0.105000
2026-04-13 14:08:44.521,70,25,1,2,-864,257,-0.864000,0.257000
2026-04-13 14:08:44.521,70,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:08:44.521,70,27,1,2,-178,783,-0.178000,0.783000
2026-04-13 14:08:44.521,70,28,1,2,-384,-146,-0.384000,-0.146000
2026-04-13 14:08:44.521,70,29,1,2,911,-4,0.911000,-0.004000
2026-04-13 14:08:44.521,70,30,1,2,67,601,0.067000,0.601000
2026-04-13 14:08:44.521,70,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:08:44.521,70,32,1,2,326,-859,0.326000,-0.859000
2026-04-13 14:08:44.521,70,33,1,2,-669,777,-0.669000,0.777000
2026-04-13 14:08:44.521,70,34,1,2,676,-678,0.676000,-0.678000
2026-04-13 14:08:44.521,70,35,1,2,-211,-405,-0.211000,-0.405000
2026-04-13 14:08:44.521,70,36,1,2,735,-613,0.735000,-0.613000
2026-04-13 14:08:44.521,70,37,1,2,-783,528,-0.783000,0.528000
2026-04-13 14:08:44.521,70,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:44.521,70,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:44.554,71,0,1,2,-39,722,-0.039000,0.722000
2026-04-13 14:08:44.554,71,1,1,2,600,-755,0.600000,-0.755000
2026-04-13 14:08:44.554,71,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:08:44.554,71,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:08:44.554,71,4,1,2,-210,-524,-0.210000,-0.524000
2026-04-13 14:08:44.554,71,5,1,2,-844,431,-0.844000,0.431000
2026-04-13 14:08:44.554,71,6,1,2,-106,-744,-0.106000,-0.744000
2026-04-13 14:08:44.554,71,7,1,2,-720,641,-0.720000,0.641000
2026-04-13 14:08:44.554,71,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:08:44.554,71,9,1,2,439,-935,0.439000,-0.935000
2026-04-13 14:08:44.554,71,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:08:44.554,71,11,1,2,190,371,0.190000,0.371000
2026-04-13 14:08:44.554,71,12,1,2,-944,85,-0.944000,0.085000
2026-04-13 14:08:44.554,71,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:08:44.554,71,14,1,2,775,-525,0.775000,-0.525000
2026-04-13 14:08:44.554,71,15,1,2,243,-35,0.243000,-0.035000
2026-04-13 14:08:44.554,71,16,1,2,-274,-291,-0.274000,-0.291000
2026-04-13 14:08:44.554,71,17,1,2,831,-252,0.831000,-0.252000
2026-04-13 14:08:44.554,71,18,1,2,-504,790,-0.504000,0.790000
2026-04-13 14:08:44.554,71,19,1,2,240,-964,0.240000,-0.964000
2026-04-13 14:08:44.554,71,20,1,2,67,474,0.067000,0.474000
2026-04-13 14:08:44.554,71,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:08:44.554,71,22,1,2,-426,890,-0.426000,0.890000
2026-04-13 14:08:44.554,71,23,1,2,64,-874,0.064000,-0.874000
2026-04-13 14:08:44.554,71,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:08:44.554,71,25,1,2,-866,255,-0.866000,0.255000
2026-04-13 14:08:44.554,71,26,1,2,201,151,0.201000,0.151000
2026-04-13 14:08:44.554,71,27,1,2,-181,783,-0.181000,0.783000
2026-04-13 14:08:44.554,71,28,1,2,-385,-143,-0.385000,-0.143000
2026-04-13 14:08:44.554,71,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:08:44.554,71,30,1,2,50,609,0.050000,0.609000
2026-04-13 14:08:44.554,71,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:08:44.554,71,32,1,2,329,-850,0.329000,-0.850000
2026-04-13 14:08:44.554,71,33,1,2,-670,776,-0.670000,0.776000
2026-04-13 14:08:44.554,71,34,1,2,673,-681,0.673000,-0.681000
2026-04-13 14:08:44.554,71,35,1,2,-206,-389,-0.206000,-0.389000
2026-04-13 14:08:44.554,71,36,1,2,735,-613,0.735000,-0.613000
2026-04-13 14:08:44.554,71,37,1,2,-785,526,-0.785000,0.526000
2026-04-13 14:08:44.554,71,38,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:44.554,71,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:44.572,72,0,1,2,-39,724,-0.039000,0.724000
2026-04-13 14:08:44.572,72,1,1,2,600,-761,0.600000,-0.761000
2026-04-13 14:08:44.572,72,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:08:44.572,72,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:08:44.572,72,4,1,2,-210,-524,-0.210000,-0.524000
2026-04-13 14:08:44.572,72,5,1,2,-862,428,-0.862000,0.428000
2026-04-13 14:08:44.572,72,6,1,2,-97,-769,-0.097000,-0.769000
2026-04-13 14:08:44.572,72,7,1,2,-704,638,-0.704000,0.638000
2026-04-13 14:08:44.572,72,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:08:44.572,72,9,1,2,443,-948,0.443000,-0.948000
2026-04-13 14:08:44.572,72,10,1,1,-371,262,-0.371000,0.262000
2026-04-13 14:08:44.572,72,11,1,2,196,363,0.196000,0.363000
2026-04-13 14:08:44.572,72,12,1,2,-941,83,-0.941000,0.083000
2026-04-13 14:08:44.572,72,13,1,2,-299,932,-0.299000,0.932000
2026-04-13 14:08:44.572,72,14,1,2,793,-546,0.793000,-0.546000
2026-04-13 14:08:44.572,72,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:08:44.572,72,16,1,2,-283,-296,-0.283000,-0.296000
2026-04-13 14:08:44.572,72,17,1,2,830,-253,0.830000,-0.253000
2026-04-13 14:08:44.572,72,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:08:44.572,72,19,1,2,248,-971,0.248000,-0.971000
2026-04-13 14:08:44.572,72,20,1,2,77,478,0.077000,0.478000
2026-04-13 14:08:44.572,72,21,1,2,-314,45,-0.314000,0.045000
2026-04-13 14:08:44.572,72,22,1,2,-427,912,-0.427000,0.912000
2026-04-13 14:08:44.572,72,23,1,2,69,-894,0.069000,-0.894000
2026-04-13 14:08:44.572,72,24,1,2,845,-105,0.845000,-0.105000
2026-04-13 14:08:44.572,72,25,1,2,-864,257,-0.864000,0.257000
2026-04-13 14:08:44.572,72,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:08:44.572,72,27,1,2,-178,783,-0.178000,0.783000
2026-04-13 14:08:44.572,72,28,1,2,-385,-145,-0.385000,-0.145000
2026-04-13 14:08:44.572,72,29,1,2,911,-4,0.911000,-0.004000
2026-04-13 14:08:44.572,72,30,1,2,67,601,0.067000,0.601000
2026-04-13 14:08:44.572,72,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:08:44.572,72,32,1,2,326,-854,0.326000,-0.854000
2026-04-13 14:08:44.572,72,33,1,2,-669,779,-0.669000,0.779000
2026-04-13 14:08:44.572,72,34,1,2,671,-683,0.671000,-0.683000
2026-04-13 14:08:44.572,72,35,1,2,-206,-405,-0.206000,-0.405000
2026-04-13 14:08:44.572,72,36,1,2,736,-609,0.736000,-0.609000
2026-04-13 14:08:44.572,72,37,1,2,-787,517,-0.787000,0.517000
2026-04-13 14:08:44.572,72,38,1,2,158,-933,0.158000,-0.933000
2026-04-13 14:08:44.572,72,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:44.605,73,0,1,2,-39,722,-0.039000,0.722000
2026-04-13 14:08:44.605,73,1,1,2,600,-755,0.600000,-0.755000
2026-04-13 14:08:44.605,73,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:08:44.605,73,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:08:44.605,73,4,1,2,-210,-526,-0.210000,-0.526000
2026-04-13 14:08:44.605,73,5,1,2,-847,426,-0.847000,0.426000
2026-04-13 14:08:44.605,73,6,1,2,-106,-744,-0.106000,-0.744000
2026-04-13 14:08:44.605,73,7,1,2,-716,655,-0.716000,0.655000
2026-04-13 14:08:44.605,73,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:08:44.605,73,9,1,2,439,-935,0.439000,-0.935000
2026-04-13 14:08:44.605,73,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:08:44.605,73,11,1,2,190,371,0.190000,0.371000
2026-04-13 14:08:44.605,73,12,1,2,-944,85,-0.944000,0.085000
2026-04-13 14:08:44.605,73,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:08:44.605,73,14,1,2,775,-524,0.775000,-0.524000
2026-04-13 14:08:44.605,73,15,1,2,243,-35,0.243000,-0.035000
2026-04-13 14:08:44.605,73,16,1,2,-275,-290,-0.275000,-0.290000
2026-04-13 14:08:44.605,73,17,1,2,831,-252,0.831000,-0.252000
2026-04-13 14:08:44.605,73,18,1,2,-504,790,-0.504000,0.790000
2026-04-13 14:08:44.605,73,19,1,2,241,-964,0.241000,-0.964000
2026-04-13 14:08:44.605,73,20,1,2,67,473,0.067000,0.473000
2026-04-13 14:08:44.605,73,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:08:44.605,73,22,1,2,-426,890,-0.426000,0.890000
2026-04-13 14:08:44.605,73,23,1,2,64,-874,0.064000,-0.874000
2026-04-13 14:08:44.605,73,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:08:44.605,73,25,1,2,-866,255,-0.866000,0.255000
2026-04-13 14:08:44.605,73,26,1,2,201,151,0.201000,0.151000
2026-04-13 14:08:44.605,73,27,1,2,-181,783,-0.181000,0.783000
2026-04-13 14:08:44.605,73,28,1,2,-386,-143,-0.386000,-0.143000
2026-04-13 14:08:44.605,73,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:08:44.605,73,30,1,2,50,609,0.050000,0.609000
2026-04-13 14:08:44.605,73,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:08:44.605,73,32,1,2,329,-846,0.329000,-0.846000
2026-04-13 14:08:44.605,73,33,1,2,-670,778,-0.670000,0.778000
2026-04-13 14:08:44.605,73,34,1,2,668,-686,0.668000,-0.686000
2026-04-13 14:08:44.605,73,35,1,2,-202,-389,-0.202000,-0.389000
2026-04-13 14:08:44.605,73,36,1,2,736,-609,0.736000,-0.609000
2026-04-13 14:08:44.605,73,37,1,2,-789,515,-0.789000,0.515000
2026-04-13 14:08:44.605,73,38,1,2,157,-934,0.157000,-0.934000
2026-04-13 14:08:44.605,73,39,0,0,0,0,0.000000,0.000000
2026-04-13 14:08:44.637,74,0,1,2,-39,724,-0.039000,0.724000
2026-04-13 14:08:44.637,74,1,1,2,600,-761,0.600000,-0.761000
2026-04-13 14:08:44.637,74,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:08:44.637,74,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:08:44.637,74,4,1,2,-210,-524,-0.210000,-0.524000
2026-04-13 14:08:44.637,74,5,1,2,-864,425,-0.864000,0.425000
2026-04-13 14:08:44.637,74,6,1,2,-97,-768,-0.097000,-0.768000
2026-04-13 14:08:44.637,74,7,1,2,-702,645,-0.702000,0.645000
2026-04-13 14:08:44.637,74,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:08:44.637,74,9,1,3,443,-948,0.443000,-0.948000
2026-04-13 14:08:44.637,74,10,1,1,-371,262,-0.371000,0.262000
2026-04-13 14:08:44.637,74,11,1,2,196,363,0.196000,0.363000
2026-04-13 14:08:44.637,74,12,1,2,-941,83,-0.941000,0.083000
2026-04-13 14:08:44.637,74,13,1,2,-299,932,-0.299000,0.932000
2026-04-13 14:08:44.637,74,14,1,2,793,-546,0.793000,-0.546000
2026-04-13 14:08:44.637,74,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:08:44.637,74,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:08:44.637,74,17,1,2,830,-253,0.830000,-0.253000
2026-04-13 14:08:44.637,74,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:08:44.637,74,19,1,3,260,-967,0.260000,-0.967000
2026-04-13 14:08:44.637,74,20,1,2,77,477,0.077000,0.477000
2026-04-13 14:08:44.637,74,21,1,2,-314,45,-0.314000,0.045000
2026-04-13 14:08:44.637,74,22,1,2,-427,912,-0.427000,0.912000
2026-04-13 14:08:44.637,74,23,1,2,65,-875,0.065000,-0.875000
2026-04-13 14:08:44.637,74,24,1,2,845,-105,0.845000,-0.105000
2026-04-13 14:08:44.637,74,25,1,2,-864,257,-0.864000,0.257000
2026-04-13 14:08:44.637,74,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:08:44.637,74,27,1,2,-178,783,-0.178000,0.783000
2026-04-13 14:08:44.637,74,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:08:44.637,74,29,1,2,911,-4,0.911000,-0.004000
2026-04-13 14:08:44.637,74,30,1,2,67,601,0.067000,0.601000
2026-04-13 14:08:44.637,74,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:08:44.637,74,32,1,2,327,-849,0.327000,-0.849000
2026-04-13 14:08:44.637,74,33,1,2,-669,781,-0.669000,0.781000
2026-04-13 14:08:44.637,74,34,1,2,666,-688,0.666000,-0.688000
2026-04-13 14:08:44.637,74,35,1,2,-203,-405,-0.203000,-0.405000
2026-04-13 14:08:44.637,74,36,1,2,737,-606,0.737000,-0.606000
2026-04-13 14:08:44.637,74,37,1,2,-788,512,-0.788000,0.512000
2026-04-13 14:08:44.637,74,38,1,2,139,-953,0.139000,-0.953000
2026-04-13 14:08:44.637,74,39,1,2,811,-400,0.811000,-0.400000
2026-04-13 14:08:44.669,75,0,1,2,-39,722,-0.039000,0.722000
2026-04-13 14:08:44.669,75,1,1,1,613,-779,0.613000,-0.779000
2026-04-13 14:08:44.669,75,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:08:44.669,75,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:08:44.669,75,4,1,2,-210,-526,-0.210000,-0.526000
2026-04-13 14:08:44.669,75,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:08:44.669,75,6,1,2,-106,-743,-0.106000,-0.743000
2026-04-13 14:08:44.669,75,7,1,2,-715,660,-0.715000,0.660000
2026-04-13 14:08:44.669,75,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:08:44.669,75,9,1,2,438,-936,0.438000,-0.936000
2026-04-13 14:08:44.669,75,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:08:44.669,75,11,1,2,190,371,0.190000,0.371000
2026-04-13 14:08:44.669,75,12,1,2,-944,85,-0.944000,0.085000
2026-04-13 14:08:44.669,75,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:08:44.669,75,14,1,2,775,-524,0.775000,-0.524000
2026-04-13 14:08:44.669,75,15,1,2,243,-35,0.243000,-0.035000
2026-04-13 14:08:44.669,75,16,1,2,-276,-290,-0.276000,-0.290000
2026-04-13 14:08:44.669,75,17,1,2,833,-250,0.833000,-0.250000
2026-04-13 14:08:44.669,75,18,1,2,-504,790,-0.504000,0.790000
2026-04-13 14:08:44.669,75,19,1,3,250,-961,0.250000,-0.961000
2026-04-13 14:08:44.669,75,20,1,2,67,472,0.067000,0.472000
2026-04-13 14:08:44.669,75,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:08:44.669,75,22,1,2,-426,890,-0.426000,0.890000
2026-04-13 14:08:44.669,75,23,1,2,61,-860,0.061000,-0.860000
2026-04-13 14:08:44.669,75,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:08:44.669,75,25,1,2,-866,255,-0.866000,0.255000
2026-04-13 14:08:44.669,75,26,1,2,201,151,0.201000,0.151000
2026-04-13 14:08:44.669,75,27,1,2,-181,783,-0.181000,0.783000
2026-04-13 14:08:44.669,75,28,1,2,-386,-143,-0.386000,-0.143000
2026-04-13 14:08:44.669,75,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:08:44.669,75,30,1,2,50,609,0.050000,0.609000
2026-04-13 14:08:44.669,75,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:08:44.669,75,32,1,2,329,-843,0.329000,-0.843000
2026-04-13 14:08:44.669,75,33,1,2,-670,780,-0.670000,0.780000
2026-04-13 14:08:44.669,75,34,1,2,635,-692,0.635000,-0.692000
2026-04-13 14:08:44.669,75,35,1,2,-200,-389,-0.200000,-0.389000
2026-04-13 14:08:44.669,75,36,1,2,736,-607,0.736000,-0.607000
2026-04-13 14:08:44.669,75,37,1,2,-790,510,-0.790000,0.510000
2026-04-13 14:08:44.669,75,38,1,2,138,-953,0.138000,-0.953000
2026-04-13 14:08:44.669,75,39,1,2,808,-403,0.808000,-0.403000
2026-04-13 14:08:44.678,76,0,1,2,-39,724,-0.039000,0.724000
2026-04-13 14:08:44.678,76,1,1,1,607,-772,0.607000,-0.772000
2026-04-13 14:08:44.678,76,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:08:44.678,76,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:08:44.678,76,4,1,2,-210,-524,-0.210000,-0.524000
2026-04-13 14:08:44.678,76,5,1,2,-864,423,-0.864000,0.423000
2026-04-13 14:08:44.678,76,6,1,2,-97,-768,-0.097000,-0.768000
2026-04-13 14:08:44.678,76,7,1,2,-701,647,-0.701000,0.647000
2026-04-13 14:08:44.678,76,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:08:44.678,76,9,1,2,441,-949,0.441000,-0.949000
2026-04-13 14:08:44.678,76,10,1,1,-371,262,-0.371000,0.262000
2026-04-13 14:08:44.678,76,11,1,2,196,363,0.196000,0.363000
2026-04-13 14:08:44.678,76,12,1,2,-941,83,-0.941000,0.083000
2026-04-13 14:08:44.678,76,13,1,2,-299,932,-0.299000,0.932000
2026-04-13 14:08:44.678,76,14,1,2,793,-546,0.793000,-0.546000
2026-04-13 14:08:44.678,76,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:08:44.678,76,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:08:44.678,76,17,1,2,832,-250,0.832000,-0.250000
2026-04-13 14:08:44.678,76,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:08:44.678,76,19,1,3,265,-966,0.265000,-0.966000
2026-04-13 14:08:44.678,76,20,1,2,77,476,0.077000,0.476000
2026-04-13 14:08:44.678,76,21,1,2,-314,45,-0.314000,0.045000
2026-04-13 14:08:44.678,76,22,1,2,-427,912,-0.427000,0.912000
2026-04-13 14:08:44.678,76,23,1,2,64,-870,0.064000,-0.870000
2026-04-13 14:08:44.678,76,24,1,2,845,-105,0.845000,-0.105000
2026-04-13 14:08:44.678,76,25,1,2,-864,257,-0.864000,0.257000
2026-04-13 14:08:44.678,76,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:08:44.678,76,27,1,2,-178,783,-0.178000,0.783000
2026-04-13 14:08:44.678,76,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:08:44.678,76,29,1,2,911,-4,0.911000,-0.004000
2026-04-13 14:08:44.678,76,30,1,2,67,601,0.067000,0.601000
2026-04-13 14:08:44.678,76,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:08:44.678,76,32,1,2,327,-846,0.327000,-0.846000
2026-04-13 14:08:44.678,76,33,1,2,-669,782,-0.669000,0.782000
2026-04-13 14:08:44.678,76,34,1,2,634,-694,0.634000,-0.694000
2026-04-13 14:08:44.678,76,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:08:44.678,76,36,1,2,737,-604,0.737000,-0.604000
2026-04-13 14:08:44.678,76,37,1,2,-789,509,-0.789000,0.509000
2026-04-13 14:08:44.678,76,38,1,2,130,-963,0.130000,-0.963000
2026-04-13 14:08:44.678,76,39,1,2,808,-404,0.808000,-0.404000
2026-04-13 14:08:44.712,77,0,1,2,-39,722,-0.039000,0.722000
2026-04-13 14:08:44.712,77,1,1,1,617,-783,0.617000,-0.783000
2026-04-13 14:08:44.712,77,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:08:44.712,77,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:08:44.712,77,4,1,2,-210,-526,-0.210000,-0.526000
2026-04-13 14:08:44.712,77,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:08:44.712,77,6,1,2,-106,-743,-0.106000,-0.743000
2026-04-13 14:08:44.712,77,7,1,2,-714,662,-0.714000,0.662000
2026-04-13 14:08:44.712,77,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:08:44.712,77,9,1,2,437,-937,0.437000,-0.937000
2026-04-13 14:08:44.712,77,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:08:44.712,77,11,1,2,190,371,0.190000,0.371000
2026-04-13 14:08:44.712,77,12,1,2,-944,85,-0.944000,0.085000
2026-04-13 14:08:44.712,77,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:08:44.712,77,14,1,2,775,-524,0.775000,-0.524000
2026-04-13 14:08:44.712,77,15,1,2,243,-35,0.243000,-0.035000
2026-04-13 14:08:44.712,77,16,1,2,-276,-290,-0.276000,-0.290000
2026-04-13 14:08:44.712,77,17,1,2,835,-248,0.835000,-0.248000
2026-04-13 14:08:44.712,77,18,1,2,-504,790,-0.504000,0.790000
2026-04-13 14:08:44.712,77,19,1,3,253,-961,0.253000,-0.961000
2026-04-13 14:08:44.712,77,20,1,2,67,472,0.067000,0.472000
2026-04-13 14:08:44.712,77,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:08:44.712,77,22,1,2,-426,890,-0.426000,0.890000
2026-04-13 14:08:44.712,77,23,1,2,60,-857,0.060000,-0.857000
2026-04-13 14:08:44.712,77,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:08:44.712,77,25,1,2,-866,255,-0.866000,0.255000
2026-04-13 14:08:44.712,77,26,1,2,201,151,0.201000,0.151000
2026-04-13 14:08:44.712,77,27,1,2,-181,783,-0.181000,0.783000
2026-04-13 14:08:44.712,77,28,1,2,-386,-143,-0.386000,-0.143000
2026-04-13 14:08:44.712,77,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:08:44.712,77,30,1,2,50,609,0.050000,0.609000
2026-04-13 14:08:44.712,77,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:08:44.712,77,32,1,2,329,-841,0.329000,-0.841000
2026-04-13 14:08:44.712,77,33,1,2,-670,781,-0.670000,0.781000
2026-04-13 14:08:44.712,77,34,1,2,614,-696,0.614000,-0.696000
2026-04-13 14:08:44.712,77,35,1,2,-200,-389,-0.200000,-0.389000
2026-04-13 14:08:44.712,77,36,1,2,736,-605,0.736000,-0.605000
2026-04-13 14:08:44.712,77,37,1,2,-791,507,-0.791000,0.507000
2026-04-13 14:08:44.712,77,38,1,2,129,-963,0.129000,-0.963000
2026-04-13 14:08:44.712,77,39,1,2,805,-407,0.805000,-0.407000
2026-04-13 14:08:44.746,78,0,1,2,-39,724,-0.039000,0.724000
2026-04-13 14:08:44.746,78,1,1,1,609,-774,0.609000,-0.774000
2026-04-13 14:08:44.746,78,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:08:44.746,78,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:08:44.746,78,4,1,2,-210,-524,-0.210000,-0.524000
2026-04-13 14:08:44.746,78,5,1,2,-864,423,-0.864000,0.423000
2026-04-13 14:08:44.746,78,6,1,2,-97,-768,-0.097000,-0.768000
2026-04-13 14:08:44.746,78,7,1,2,-701,648,-0.701000,0.648000
2026-04-13 14:08:44.746,78,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:08:44.746,78,9,1,2,440,-950,0.440000,-0.950000
2026-04-13 14:08:44.746,78,10,1,1,-371,262,-0.371000,0.262000
2026-04-13 14:08:44.746,78,11,1,2,196,363,0.196000,0.363000
2026-04-13 14:08:44.746,78,12,1,2,-941,83,-0.941000,0.083000
2026-04-13 14:08:44.746,78,13,1,2,-299,932,-0.299000,0.932000
2026-04-13 14:08:44.746,78,14,1,2,793,-546,0.793000,-0.546000
2026-04-13 14:08:44.746,78,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:08:44.746,78,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:08:44.746,78,17,1,2,834,-248,0.834000,-0.248000
2026-04-13 14:08:44.746,78,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:08:44.746,78,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:08:44.746,78,20,1,2,77,476,0.077000,0.476000
2026-04-13 14:08:44.746,78,21,1,2,-314,45,-0.314000,0.045000
